Time elapsed (s),Time elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3758391062,5.299916665,18.462,9.438,30.496,21.423,20.83,28.708,1687.116,0.83,395.253,20.86,14.265,5.877,0,1,0,0,0,6296.845,1.716,0,115.08,19.933,194.464,20.249,200.564,21.103,-0.894,18.872,200.889,21.045,2.167,1767.152,23.867,20.835,22.269,-22.031,9.707,22.824,1.721,0,0,0.021,-2.032,0.938,18.522,20.58,0.014,0.016,21.893,22.211,22.328,22.459,22.71,22.783,21.729,21.955,21.879,22.392,22.667,22.641,21.423,21.717,21.554,22.154,21.289,0,0
3758391064,5.331599998,18.492,9.477,30.497,21.428,20.82,28.708,1695.912,0.855,395.267,20.861,14.264,5.879,0,1,0,0,0,6297.7,1.706,0,115.329,19.931,194.421,20.258,200.601,21.11,-0.891,18.868,200.924,21.051,2.176,1767.1,23.858,20.693,22.266,-22.029,9.737,22.837,1.727,0,0,0.021,-2.05,0.934,18.509,20.564,0.014,0.016,21.879,22.197,22.318,22.467,22.708,22.787,21.742,21.956,21.885,22.4,22.666,22.629,21.408,21.712,21.546,22.164,21.282,0,0
3758391066,5.358750002,18.5,9.452,30.496,21.403,20.81,28.708,1673.982,0.865,395.253,20.9,14.266,5.875,0,1,0,0,0,6282.411,1.685,0,115.462,19.929,194.405,20.257,200.641,21.117,-0.898,18.854,200.923,21.05,2.19,1766.529,23.852,20.72,22.26,-22.03,9.713,22.817,1.7,0,0,0.021,-2.094,0.934,18.432,20.56,0.014,0.016,21.898,22.214,22.345,22.459,22.702,22.792,21.727,21.955,21.885,22.404,22.667,22.647,21.414,21.726,21.562,22.154,21.284,0,0
3758391068,5.389233335,18.466,9.42,30.496,21.4,20.842,28.708,1662.979,0.84,395.293,20.896,14.264,5.763,0,1,0,0,0,6248.153,1.715,0,115.512,19.944,194.398,20.25,200.593,21.109,-0.898,18.862,200.871,21.042,2.174,1766.92,23.874,20.729,22.274,-22.029,9.712,22.818,1.71,0,0,0.021,-2.046,0.939,18.535,20.607,0.014,0.016,21.908,22.216,22.338,22.457,22.712,22.779,21.728,21.954,21.88,22.399,22.675,22.66,21.428,21.734,21.574,22.155,21.275,0,0
3758391069,5.413166666,18.48,9.453,30.496,21.412,20.844,28.707,1663.036,0.827,395.23,20.867,14.264,5.785,0,1,0,0,0,6296.137,1.719,0,115.492,19.936,194.48,20.262,200.604,21.11,-0.887,18.867,200.91,21.048,2.175,1766.961,23.86,20.733,22.256,-22.029,9.665,22.822,1.712,0,0,0.021,-2.07,0.941,18.467,20.606,0.014,0.016,21.905,22.224,22.34,22.451,22.712,22.785,21.735,21.944,21.887,22.393,22.658,22.654,21.434,21.732,21.565,22.162,21.286,0,0
3758391071,5.441983334,18.466,9.468,30.496,21.428,20.843,28.707,1662.74,0.822,395.24,20.89,14.264,5.715,0,1,0,0,0,6296.368,1.702,0,114.984,19.931,194.435,20.232,200.624,21.114,-0.921,18.862,200.98,21.06,2.192,1767.499,23.845,20.761,22.268,-22.03,9.673,22.837,1.724,0,0,0.021,-2.066,0.926,18.48,20.598,0.014,0.016,21.895,22.209,22.34,22.451,22.687,22.791,21.713,21.94,21.886,22.38,22.664,22.64,21.42,21.722,21.558,22.167,21.277,0,0
3758391072,5.4682,18.468,9.44,30.497,21.419,20.81,28.708,1685.765,0.827,395.251,20.849,14.265,5.82,0,1,0,0,0,6275.817,1.678,0,114.509,19.939,194.409,20.25,200.605,21.11,-0.899,18.887,200.933,21.052,2.159,1764.644,23.906,20.758,22.254,-22.03,9.72,22.823,1.713,0,0,0.02,-2.046,0.969,18.46,20.554,0.014,0.016,21.897,22.205,22.329,22.465,22.713,22.796,21.719,21.955,21.889,22.391,22.672,22.64,21.418,21.711,21.549,22.154,21.287,0,0
3758391074,5.493899997,18.467,9.414,30.496,21.418,20.823,28.707,1682.672,0.853,395.261,20.876,14.263,5.699,0,1,0,0,0,6236.913,1.695,0,114.984,19.937,194.454,20.238,200.55,21.101,-0.902,18.884,200.925,21.051,2.161,1765.593,23.889,20.714,22.274,-22.03,9.712,22.838,1.736,0,0,0.02,-2.095,0.947,18.445,20.573,0.014,0.016,21.883,22.203,22.326,22.457,22.698,22.778,21.721,21.945,21.882,22.381,22.662,22.637,21.413,21.71,21.539,22.169,21.289,0,0
3758391075,5.519249996,18.484,9.453,30.496,21.407,20.826,28.708,1681.949,0.85,395.202,20.857,14.264,5.735,0,1,0,0,0,6266.128,1.697,0,114.16,19.94,194.445,20.262,200.626,21.114,-0.89,18.887,200.995,21.062,2.169,1765.991,23.895,20.785,22.272,-22.03,9.71,22.837,1.724,0,0,0.021,-2.106,0.952,18.416,20.582,0.014,0.016,21.893,22.205,22.323,22.473,22.714,22.785,21.721,21.956,21.887,22.393,22.671,22.638,21.417,21.715,21.55,22.168,21.288,0,0
3758391077,5.548766669,18.472,9.427,30.496,21.423,20.819,28.708,1664.982,0.849,395.245,20.88,14.264,5.702,0,1,0,0,0,6267.617,1.689,0,114.461,19.947,194.463,20.253,200.603,21.11,-0.896,18.89,200.964,21.057,2.162,1765.544,23.888,20.704,22.252,-22.029,9.706,22.84,1.73,0,0,0.02,-2.069,0.96,18.472,20.566,0.014,0.016,21.894,22.218,22.329,22.466,22.708,22.796,21.719,21.949,21.886,22.398,22.672,22.641,21.431,21.723,21.544,22.169,21.292,0,0
3758391079,5.580583334,18.471,9.455,30.496,21.409,20.826,28.708,1666.991,0.83,395.228,20.884,14.264,5.668,0,1,0,0,0,6255.223,1.682,0,114.999,19.943,194.502,20.26,200.624,21.113,-0.892,18.9,200.932,21.052,2.145,1766.281,23.902,20.701,22.255,-22.029,9.69,22.831,1.717,0,0,0.021,-2.066,0.966,18.454,20.582,0.014,0.016,21.898,22.213,22.337,22.459,22.698,22.786,21.718,21.952,21.881,22.389,22.664,22.638,21.412,21.716,21.552,22.17,21.292,0,0
3758391081,5.610166661,18.481,9.398,30.496,21.415,20.827,28.708,1670.319,0.832,395.254,20.856,14.265,5.617,0,1,0,0,0,6244.053,1.694,0,114.236,19.944,194.475,20.26,200.77,21.139,-0.917,18.901,200.933,21.052,2.145,1765.886,23.889,20.701,22.279,-22.029,9.71,22.849,1.71,0,0,0.02,-2.012,0.944,18.549,20.58,0.014,0.016,21.901,22.216,22.34,22.464,22.711,22.803,21.735,21.957,21.894,22.397,22.677,22.654,21.43,21.72,21.562,22.175,21.284,0,0
3758391083,5.642149997,18.491,9.43,30.496,21.417,20.813,28.708,1679.171,0.836,395.261,20.847,14.263,5.575,0,1,0,0,0,6263.216,1.687,0,113.83,19.943,194.484,20.264,200.704,21.127,-0.902,18.869,200.944,21.054,2.178,1766.962,23.878,20.736,22.283,-22.03,9.682,22.844,1.717,0,0,0.021,-2.032,0.936,18.493,20.558,0.014,0.016,21.89,22.213,22.339,22.455,22.71,22.788,21.722,21.951,21.881,22.383,22.657,22.645,21.416,21.717,21.543,22.172,21.298,0,0
3758391084,5.667750001,18.495,9.442,30.496,21.427,20.827,28.708,1631.054,0.846,395.22,20.862,14.264,5.551,0,1,0,0,0,6252.741,1.684,0,114.769,19.94,194.477,20.275,200.638,21.116,-0.88,18.856,200.931,21.051,2.189,1765.658,23.872,20.757,22.267,-22.029,9.657,22.845,1.729,0,0,0.021,-2.027,0.941,18.541,20.574,0.014,0.016,21.888,22.207,22.33,22.464,22.713,22.786,21.732,21.96,21.884,22.396,22.659,22.637,21.416,21.708,21.545,22.178,21.295,0,0
3758391086,5.699733329,18.482,9.426,30.497,21.405,20.823,28.707,1690.899,0.792,395.236,20.874,14.264,5.518,0,1,0,0,0,6248.099,1.678,0,112.896,19.95,194.463,20.247,200.618,21.113,-0.904,18.862,200.912,21.048,2.18,1765.598,23.89,20.799,22.279,-22.029,9.709,22.849,1.737,0,0,0.02,-1.978,0.945,18.525,20.578,0.014,0.016,21.911,22.234,22.352,22.454,22.709,22.792,21.716,21.949,21.885,22.382,22.663,22.654,21.434,21.727,21.565,22.179,21.295,0,0
3758391088,5.730599999,18.5,9.455,30.496,21.424,20.824,28.707,1643.653,0.859,395.251,20.871,14.263,5.542,0,1,0,0,0,6236.948,1.694,0,114.082,19.937,194.519,20.259,200.69,21.125,-0.905,18.895,200.923,21.05,2.15,1766.897,23.857,20.726,22.276,-22.03,9.698,22.84,1.715,0,0,0.02,-2.055,0.928,18.511,20.572,0.014,0.016,21.909,22.217,22.337,22.474,22.717,22.806,21.739,21.97,21.901,22.4,22.678,22.646,21.421,21.73,21.558,22.179,21.293,0,0
3758391090,5.760300001,18.496,9.411,30.496,21.434,20.816,28.707,1662.88,0.806,395.212,20.853,14.265,5.512,0,1,0,0,0,6264.169,1.691,0,114.464,19.936,194.445,20.261,200.635,21.115,-0.893,18.867,200.947,21.054,2.181,1766.891,23.873,20.776,22.282,-22.029,9.696,22.843,1.728,0,0,0.021,-2.032,0.934,18.439,20.555,0.014,0.016,21.895,22.207,22.337,22.458,22.71,22.785,21.726,21.965,21.881,22.38,22.663,22.644,21.412,21.709,21.539,22.176,21.284,0,0
3758391091,5.783766667,18.486,9.433,30.495,21.426,20.801,28.707,1662.839,0.827,395.269,20.88,14.264,5.473,0,1,0,0,0,6258.692,1.708,0,114.095,19.961,194.438,20.247,200.634,21.116,-0.908,18.883,200.93,21.052,2.162,1766.877,23.891,20.726,22.289,-22.029,9.659,22.83,1.714,0,0,0.02,-2.015,0.94,18.49,20.538,0.014,0.016,21.901,22.228,22.34,22.475,22.725,22.808,21.739,21.978,21.916,22.406,22.678,22.65,21.418,21.722,21.545,22.171,21.282,0,0
3758391093,5.814916666,18.492,9.42,30.496,21.401,20.842,28.708,1662.003,0.803,395.246,20.892,14.265,5.497,0,1,0,0,0,6258.527,1.709,0,113.498,19.939,194.578,20.247,200.544,21.1,-0.892,18.888,201.061,21.074,2.179,1766.868,23.896,20.766,22.257,-22.03,9.711,22.833,1.733,0,0,0.02,-2.038,0.961,18.515,20.606,0.014,0.016,21.906,22.224,22.341,22.476,22.718,22.795,21.747,21.977,21.895,22.404,22.678,22.655,21.418,21.73,21.56,22.176,21.279,0,0
3758391095,5.844466662,18.482,9.426,30.379,21.392,20.864,28.708,1658.242,0.826,395.27,20.868,14.264,5.577,0,1,0,0,0,6287.645,1.714,0,113.378,19.938,194.453,20.251,200.559,21.103,-0.891,18.887,200.903,21.047,2.154,1764.368,23.838,20.686,22.29,-22.03,9.675,22.835,1.732,0,0,0.02,-2.062,0.907,18.512,20.643,0.014,0.016,21.91,22.223,22.341,22.478,22.722,22.805,21.738,21.972,21.912,22.399,22.68,22.655,21.416,21.732,21.554,22.167,21.289,0,0
3758391097,5.874133333,18.489,9.426,30.496,21.412,20.834,28.707,1662.495,0.822,395.245,20.866,14.265,5.676,0,1,0,0,0,6295.086,1.691,0,113.398,19.938,194.45,20.231,200.641,21.117,-0.924,18.874,201.031,21.069,2.188,1765.424,23.885,20.813,22.266,-22.029,9.687,22.841,1.724,0,0,0.02,-2.021,0.949,18.522,20.591,0.014,0.016,21.907,22.228,22.354,22.471,22.719,22.802,21.745,21.968,21.908,22.393,22.671,22.664,21.418,21.734,21.568,22.173,21.285,0,0
3758391099,5.903633332,18.47,9.39,30.379,21.416,20.858,28.708,1669.503,0.827,395.268,20.86,14.264,5.651,0,1,0,0,0,6257.781,1.711,0,113.996,19.942,194.447,20.268,200.636,21.116,-0.887,18.895,200.897,21.046,2.145,1766.55,23.857,20.713,22.266,-22.03,9.695,22.828,1.712,0,0,0.021,-2.048,0.933,18.531,20.624,0.014,0.016,21.908,22.225,22.351,22.482,22.729,22.805,21.746,21.982,21.915,22.409,22.689,22.662,21.429,21.737,21.559,22.172,21.294,0,0
3758391100,5.935233331,18.503,9.41,30.496,21.411,20.824,28.708,1663.647,0.835,395.229,20.866,14.264,5.604,0,1,0,0,0,6291.249,1.688,0,114.05,19.938,194.473,20.261,200.588,21.107,-0.885,18.878,201.045,21.071,2.187,1766.399,23.884,20.806,22.277,-22.029,9.675,22.834,1.727,0,0,0.021,-2.047,0.943,18.477,20.577,0.014,0.016,21.904,22.231,22.353,22.483,22.726,22.809,21.755,21.964,21.903,22.404,22.685,22.65,21.434,21.724,21.556,22.17,21.3,0,0
3758391102,5.964399997,18.513,9.45,30.379,21.391,20.837,28.708,1654.945,0.828,395.237,20.856,14.264,5.685,0,1,0,0,0,6253.589,1.687,0,114.713,19.941,194.448,20.262,200.564,21.103,-0.881,18.886,201.026,21.068,2.176,1766.854,23.884,20.688,22.277,-22.029,9.702,22.838,1.735,0,0,0.021,-2.029,0.943,18.514,20.605,0.014,0.016,21.912,22.246,22.356,22.483,22.733,22.813,21.754,21.974,21.906,22.409,22.685,22.666,21.424,21.734,21.574,22.179,21.289,0,0
3758391104,5.994433331,18.489,9.445,30.451,21.414,20.805,28.707,1612.014,0.818,395.244,20.879,14.264,5.616,0,1,0,0,0,6251.239,1.715,0,114.828,19.941,194.466,20.261,200.659,21.119,-0.897,18.869,201.062,21.074,2.199,1765.565,23.85,20.841,22.291,-22.029,9.671,22.833,1.713,0,0,0.021,-2.018,0.914,18.474,20.549,0.014,0.016,21.926,22.233,22.371,22.474,22.736,22.808,21.755,21.978,21.909,22.419,22.69,22.657,21.422,21.734,21.574,22.171,21.285,0,0
3758391106,6.021549996,18.483,9.423,30.497,21.414,20.799,28.708,1657.563,0.771,395.237,20.88,14.264,5.623,0,1,0,0,0,6297.652,1.691,0,115.519,19.946,194.465,20.261,200.603,21.11,-0.888,18.885,200.975,21.059,2.168,1765.644,23.871,20.686,22.292,-22.03,9.703,22.816,1.706,0,0,0.021,-1.959,0.926,18.48,20.54,0.014,0.016,21.929,22.239,22.375,22.483,22.726,22.811,21.742,21.978,21.901,22.413,22.68,22.67,21.432,21.735,21.574,22.162,21.293,0,0
3758391107,6.050949995,18.497,9.396,30.496,21.414,20.817,28.708,1676.219,0.821,395.253,20.901,14.265,5.651,0,1,0,0,0,6258.108,1.69,0,115.874,19.947,194.495,20.236,200.597,21.109,-0.912,18.886,200.988,21.061,2.169,1766.329,23.889,20.769,22.273,-22.029,9.701,22.834,1.725,0,0,0.021,-2.013,0.948,18.505,20.566,0.014,0.016,21.919,22.236,22.36,22.489,22.735,22.807,21.749,21.975,21.915,22.405,22.683,22.651,21.426,21.724,21.571,22.172,21.28,0,0
3758391109,6.074949996,18.495,9.427,30.497,21.432,20.809,28.708,1676.307,0.842,395.276,20.881,14.264,5.652,0,1,0,0,0,6257.404,1.688,0,114.605,19.945,194.499,20.281,200.558,21.103,-0.86,18.863,201.018,21.067,2.198,1766.756,23.867,20.753,22.272,-22.03,9.701,22.832,1.729,0,0,0.021,-2.022,0.936,18.515,20.547,0.014,0.016,21.912,22.237,22.356,22.463,22.728,22.804,21.741,21.972,21.91,22.404,22.67,22.662,21.425,21.725,21.558,22.165,21.298,0,0
3758391111,6.103749998,18.496,9.417,30.612,21.41,20.823,28.708,1653.449,0.822,395.235,20.853,14.265,5.713,0,1,0,0,0,6257.756,1.677,0,115.26,19.93,194.485,20.25,200.654,21.119,-0.907,18.9,200.978,21.06,2.153,1766.879,23.871,20.757,22.273,-22.03,9.769,22.837,1.718,0,0,0.02,-2.069,0.938,18.457,20.575,0.014,0.016,21.937,22.248,22.368,22.476,22.717,22.804,21.735,21.976,21.905,22.4,22.674,22.659,21.431,21.741,21.573,22.171,21.281,0,0
3758391112,6.132749995,18.512,9.427,30.496,21.414,20.848,28.708,1644.059,0.817,395.261,20.867,14.265,5.636,0,1,0,0,0,6234.695,1.699,0,115.513,19.947,194.4,20.242,200.589,21.108,-0.905,18.883,200.935,21.052,2.164,1766.861,23.867,20.692,22.271,-22.029,9.697,22.824,1.717,0,0,0.021,-2.04,0.937,18.491,20.611,0.014,0.016,21.924,22.236,22.355,22.463,22.706,22.8,21.726,21.972,21.904,22.394,22.675,22.652,21.422,21.728,21.551,22.165,21.29,0,0
3758391114,6.158,18.491,9.445,30.496,21.434,20.834,28.709,1646.787,0.806,395.271,20.886,14.266,5.639,0,1,0,0,0,6270.864,1.685,0,115.212,19.946,194.502,20.252,200.618,21.113,-0.899,18.859,200.909,21.048,2.183,1766.814,23.867,20.802,22.271,-22.029,9.711,22.835,1.722,0,0,0.021,-1.986,0.937,18.552,20.581,0.014,0.016,21.914,22.226,22.361,22.484,22.733,22.804,21.75,21.977,21.91,22.407,22.681,22.651,21.416,21.719,21.56,22.172,21.295,0,0
3758391116,6.189383332,18.494,9.433,30.496,21.419,20.83,28.707,1670.462,0.809,395.286,20.841,14.264,5.653,0,1,0,0,0,6248.829,1.69,0,114.337,19.952,194.495,20.265,200.639,21.116,-0.89,18.885,200.829,21.035,2.144,1767.041,23.869,20.781,22.246,-22.029,9.72,22.833,1.717,0,0,0.021,-2.003,0.953,18.522,20.583,0.014,0.016,21.924,22.235,22.349,22.485,22.722,22.803,21.744,21.973,21.912,22.404,22.668,22.653,21.429,21.722,21.561,22.165,21.304,0,0
3758391117,6.218816662,18.484,9.461,30.38,21.423,20.832,28.708,1668.025,0.836,395.255,20.851,14.265,5.702,0,1,0,0,0,6256.583,1.705,0,114.487,19.946,194.528,20.268,200.617,21.112,-0.883,18.882,200.927,21.051,2.163,1766.702,23.85,20.72,22.268,-22.031,9.686,22.843,1.731,0,0,0.021,-2.019,0.928,18.55,20.583,0.014,0.016,21.91,22.225,22.352,22.484,22.732,22.806,21.753,21.973,21.901,22.406,22.675,22.638,21.414,21.721,21.553,22.173,21.28,0,0
3758391119,6.242683331,18.484,9.435,30.496,21.411,20.849,28.709,1667.965,0.833,395.267,20.851,14.265,5.7,0,1,0,0,0,6280.709,1.699,0,114.962,19.941,194.492,20.254,200.555,21.102,-0.887,18.863,200.917,21.049,2.181,1765.806,23.855,20.698,22.261,-22.03,9.708,22.83,1.728,0,0,0.021,-2.05,0.935,18.519,20.613,0.014,0.016,21.926,22.247,22.358,22.49,22.738,22.817,21.754,21.975,21.919,22.415,22.679,22.649,21.428,21.723,21.56,22.167,21.296,0,0
3758391121,6.271449995,18.509,9.42,30.379,21.426,20.84,28.708,1675.049,0.824,395.269,20.866,14.266,5.685,0,1,0,0,0,6280.467,1.699,0,114.94,19.94,194.467,20.256,200.606,21.111,-0.894,18.854,200.924,21.051,2.19,1765.251,23.845,20.725,22.286,-22.029,9.73,22.83,1.719,0,0,0.021,-2.063,0.914,18.471,20.594,0.014,0.016,21.919,22.236,22.346,22.474,22.714,22.805,21.742,21.978,21.907,22.4,22.673,22.649,21.422,21.724,21.569,22.169,21.288,0,0
3758391122,6.30103333,18.484,9.425,30.379,21.423,20.85,28.707,1676.259,0.841,395.284,20.875,14.264,5.776,0,1,0,0,0,6271.209,1.7,0,115.269,19.932,194.456,20.273,200.519,21.096,-0.862,18.884,200.988,21.062,2.172,1765.72,23.879,20.772,22.279,-22.029,9.637,22.831,1.735,0,0,0.021,-2.058,0.938,18.522,20.609,0.014,0.016,21.911,22.216,22.337,22.464,22.712,22.801,21.731,21.961,21.893,22.399,22.656,22.648,21.412,21.718,21.567,22.159,21.3,0,0
3758391124,6.333516661,18.488,9.452,30.379,21.419,20.839,28.709,1640.91,0.842,395.255,20.863,14.265,5.722,0,1,0,0,0,6272.836,1.692,0,114.475,19.935,194.41,20.249,200.621,21.113,-0.903,18.886,200.914,21.049,2.157,1764.744,23.881,20.795,22.248,-22.03,9.662,22.838,1.725,0,0,0.02,-2.035,0.957,18.544,20.595,0.014,0.016,21.912,22.22,22.351,22.479,22.718,22.807,21.742,21.979,21.91,22.417,22.674,22.653,21.425,21.728,21.562,22.164,21.292,0,0
3758391126,6.363016661,18.506,9.443,30.379,21.428,20.832,28.706,1655.468,0.803,395.261,20.876,14.265,5.772,0,1,0,0,0,6259.78,1.702,0,114.935,19.935,194.433,20.234,200.582,21.107,-0.911,18.875,200.92,21.05,2.169,1766.624,23.86,20.786,22.251,-22.029,9.652,22.824,1.718,0,0,0.02,-2.017,0.944,18.481,20.582,0.014,0.016,21.904,22.223,22.334,22.472,22.712,22.801,21.74,21.968,21.897,22.401,22.672,22.644,21.419,21.726,21.565,22.16,21.295,0,0
3758391128,6.394333331,18.503,9.473,30.379,21.406,20.849,28.708,1684.453,0.819,395.26,20.858,14.264,5.817,0,1,0,0,0,6275.76,1.699,0,114.066,19.937,194.433,20.249,200.559,21.103,-0.892,18.873,200.906,21.048,2.169,1764.678,23.867,20.793,22.259,-22.03,9.641,22.823,1.72,0,0,0.021,-2.055,0.942,18.475,20.615,0.014,0.016,21.909,22.232,22.35,22.477,22.729,22.807,21.742,21.979,21.903,22.409,22.677,22.649,21.425,21.719,21.565,22.162,21.282,0,0
3758391130,6.427166669,18.489,9.419,30.497,21.422,20.833,28.708,1667.751,0.852,395.255,20.882,14.264,5.692,0,1,0,0,0,6271.272,1.682,0,113.756,19.937,194.443,20.252,200.626,21.114,-0.901,18.864,200.908,21.048,2.178,1763.528,23.863,20.749,22.258,-22.03,9.659,22.816,1.702,0,0,0.021,-2.08,0.94,18.473,20.585,0.014,0.016,21.908,22.228,22.353,22.469,22.712,22.797,21.737,21.959,21.895,22.388,22.665,22.648,21.42,21.728,21.568,22.154,21.279,0,0
3758391132,6.459183335,18.492,9.442,30.496,21.417,20.835,28.708,1642.393,0.833,395.236,20.875,14.264,5.813,0,1,0,0,0,6244.52,1.709,0,114.409,19.934,194.444,20.263,200.558,21.102,-0.878,18.861,200.917,21.049,2.182,1764.363,23.882,20.728,22.259,-22.03,9.674,22.827,1.725,0,0,0.021,-2.044,0.951,18.504,20.591,0.014,0.016,21.914,22.225,22.348,22.478,22.718,22.798,21.749,21.967,21.915,22.399,22.675,22.661,21.425,21.733,21.57,22.16,21.278,0,0
3758391134,6.489066664,18.492,9.438,30.496,21.419,20.815,28.708,1654.011,0.804,395.236,20.891,14.266,5.855,0,1,0,0,0,6288.204,1.7,0,114.48,19.929,194.427,20.25,200.595,21.109,-0.897,18.857,200.95,21.055,2.192,1764.649,23.867,20.783,22.27,-22.029,9.682,22.816,1.708,0,0,0.021,-2.006,0.936,18.482,20.56,0.014,0.016,21.908,22.22,22.328,22.475,22.713,22.805,21.747,21.969,21.907,22.403,22.673,22.643,21.413,21.711,21.556,22.151,21.283,0,0
3758391135,6.515083329,18.494,9.414,30.497,21.406,20.835,28.708,1675.961,0.817,395.301,20.864,14.264,5.908,0,1,0,0,0,6271.867,1.694,0,115.108,19.936,194.396,20.244,200.55,21.101,-0.896,18.872,200.95,21.055,2.177,1767.754,23.864,20.743,22.271,-22.029,9.655,22.824,1.722,0,0,0.021,-2.012,0.935,18.529,20.595,0.014,0.016,21.916,22.232,22.348,22.471,22.723,22.807,21.745,21.968,21.916,22.414,22.684,22.648,21.435,21.732,21.556,22.158,21.283,0,0
3758391137,6.546749997,18.487,9.465,30.496,21.421,20.814,28.708,1616.218,0.842,395.252,20.869,14.264,5.893,0,1,0,0,0,6263.723,1.694,0,115.512,19.926,194.435,20.244,200.575,21.105,-0.9,18.866,200.926,21.051,2.179,1766.874,23.86,20.791,22.254,-22.029,9.704,22.818,1.713,0,0,0.021,-2.075,0.943,18.435,20.559,0.014,0.016,21.915,22.232,22.342,22.473,22.704,22.799,21.736,21.957,21.9,22.401,22.67,22.651,21.432,21.727,21.57,22.154,21.288,0,0
3758391139,6.575716662,18.489,9.457,30.496,21.416,20.808,28.708,1678.536,0.776,395.231,20.881,14.264,5.822,0,1,0,0,0,6264.234,1.701,0,114.721,19.938,194.379,20.253,200.639,21.116,-0.902,18.89,200.972,21.059,2.162,1766.818,23.873,20.743,22.25,-22.029,9.679,22.83,1.714,0,0,0.02,-1.959,0.952,18.5,20.551,0.014,0.016,21.92,22.227,22.346,22.481,22.717,22.801,21.743,21.956,21.893,22.413,22.67,22.649,21.425,21.726,21.57,22.154,21.29,0,0
3758391140,6.601816662,18.491,9.479,30.381,21.427,20.823,28.707,1657.944,0.845,395.245,20.874,14.264,5.782,0,1,0,0,0,6274.45,1.697,0,114.95,19.938,194.446,20.263,200.527,21.097,-0.873,18.88,200.916,21.049,2.163,1766.784,23.866,20.695,22.236,-22.03,9.653,22.814,1.717,0,0,0.021,-2.057,0.957,18.484,20.569,0.014,0.016,21.902,22.21,22.33,22.47,22.711,22.797,21.733,21.962,21.9,22.406,22.671,22.632,21.413,21.71,21.544,22.152,21.285,0,0
3758391142,6.633333333,18.493,9.477,30.38,21.427,20.805,28.708,1645.601,0.822,395.238,20.891,14.264,5.785,0,1,0,0,0,6268.662,1.683,0,114.707,19.944,194.445,20.252,200.599,21.109,-0.896,18.869,200.816,21.032,2.157,1766.409,23.876,20.769,22.267,-22.029,9.652,22.827,1.718,0,0,0.021,-2,0.944,18.511,20.543,0.014,0.016,21.906,22.219,22.33,22.478,22.711,22.804,21.742,21.962,21.901,22.407,22.678,22.629,21.419,21.712,21.561,22.157,21.292,0,0
3758391144,6.664333328,18.503,9.456,30.496,21.409,20.84,28.708,1672.485,0.808,395.236,20.864,14.264,5.791,0,1,0,0,0,6246.754,1.702,0,113.991,19.948,194.48,20.271,200.61,21.111,-0.879,18.854,200.841,21.036,2.176,1766.818,23.859,20.756,22.254,-22.03,9.73,22.828,1.716,0,0,0.021,-2.009,0.942,18.521,20.601,0.014,0.016,21.9,22.225,22.34,22.463,22.7,22.791,21.732,21.957,21.89,22.4,22.665,22.639,21.425,21.716,21.554,22.153,21.277,0,0
3758391146,6.693016664,18.493,9.46,30.496,21.393,20.813,28.708,1654.996,0.838,395.252,20.857,14.264,5.777,0,1,0,0,0,6276.534,1.708,0,114.56,19.942,194.506,20.245,200.57,21.104,-0.898,18.852,200.898,21.046,2.188,1766.179,23.848,20.774,22.263,-22.029,9.66,22.824,1.719,0,0,0.021,-2.035,0.93,18.494,20.57,0.014,0.016,21.898,22.222,22.332,22.477,22.709,22.799,21.731,21.966,21.89,22.402,22.663,22.646,21.42,21.711,21.566,22.156,21.281,0,0
3758391147,6.719266661,18.476,9.453,30.379,21.407,20.822,28.708,1631.049,0.818,395.255,20.863,14.265,5.804,0,1,0,0,0,6284.562,1.711,0,114.501,19.918,194.473,20.248,200.644,21.117,-0.908,18.873,200.942,21.054,2.174,1763.999,23.873,20.731,22.258,-22.029,9.701,22.821,1.703,0,0,0.021,-2.036,0.946,18.475,20.576,0.014,0.016,21.896,22.199,22.325,22.464,22.706,22.785,21.729,21.951,21.88,22.394,22.656,22.634,21.422,21.717,21.549,22.152,21.294,0,0
